Wave Height
0,2
0,165
0,245
0,247
0,262
0,317
0,285
0,358
0,27
0,351
0,271
0,323
0,236
0,315
0,234
0,294
0,22
0,317
0,193
0,31
0,195
0,304
0,207
0,287
0,215
0,283
0,221
0,254
0,204
0,213
0,205
0,225
0,192
0,235
0,176
0,23
0,169
0,272
0,155
0,259
0,164
0,272
0,159
0,248
0,162
0,223
0,155
0,226
0,159
0,237
0,156
0,22
0,144
0,198
0,149
0,194
0,159
0,138
0,177
0,131
0,175
0,129
0,167
0,126
0,159
0,142
0,17
0,127
0,163
0,126
0,137
0,118
0,134
0,119
0,122
0,123
0,118
0,101
0,113
0,119
0,125
0,094
0,103
0,089
0,104
0,086
0,094
0,091
0,092
0,078
0,088
0,075
0,081
0,084
0,091
0,081
0,087
0,072
0,097
0,08
0,124
0,12
0,152
0,141
0,117
0,128
0,112
0,119
0,097
0,135
0,11
0,102
0,162
0,141
0,129
0,13
0,142
0,155
0,137
0,154
0,166
0,147
0,16
0,158
0,144
0,166
0,14
0,133
0,153
0,132
0,119
0,139
0,123
0,127
0,138
0,114
0,104
0,111
0,121
0,089
0,109
0,104
0,087
0,148
0,141
0,175
0,098
0,091
0,08
0,085
0,084
0,078
0,254
0,436
0,36
0,096
0,093
0,071
0,099
0,083
0,068
0,099
0,086
0,096
0,092
0,088
0,103
0,1
0,081
0,089
0,082
0,095
0,144
0,112
0,117
0,178
0,108
0,12
0,121
0,13
0,144
0,166
0,171
0,121
0,169
0,19
0,344
0,211
0,197
0,162
0,174
0,135
0,177
0,167
0,172
0,185
0,145
0,184
0,222
0,149
0,215
0,222
0,158
0,206
0,233
0,153
0,187
0,243
0,16
0,186
0,217
0,294
0,158
0,352
0,28
0,228
0,326
0,26
0,265
0,394
0,293
0,238
0,472
0,331
0,237
0,45
0,319
0,241
0,473
0,355
0,246
0,479
0,32
0,241
0,25
0,473
0,357
0,202
0,391
0,249
0,182
0,389
0,239
0,244
0,462
0,372
0,206
0,433
0,321
0,515
0,425
0,259
0,526
0,384
0,251
0,492
0,402
0,263
0,503
0,357
0,162
0,381
0,238
0,143
0,28
0,199
0,252
0,485
0,348
0,246
0,489
0,409
0,238
0,47
0,354
0,224
0,435
0,283
0,143
0,3
0,218
0,133
0,312
0,213
0,237
0,433
0,293
0,201
0,406
0,266
0,177
0,356
0,223
0,172
0,356
0,249
0,172
0,356
0,222
0,166
0,37
0,228
0,169
0,32
0,213
0,174
0,326
0,202
0,154
0,324
0,201
0,147
0,313
0,21
0,13
0,289
0,201
0,128
0,278
0,193
0,129
0,314
0,199
0,134
0,324
0,237
0,15
0,33
0,219
0,15
0,295
0,272
0,16
0,299
0,216
0,167
0,303
0,203
0,168
0,303
0,15
0,189
0,161
0,268
0,199
0,284
0,182
0,142
0,271
0,168
0,15
0,261
0,173
0,136
0,262
0,152
0,136
0,247
0,162
0,134
0,264
0,157
0,136
0,267
0,152
0,13
0,293
0,159
0,124
0,287
0,178
0,127
0,284
0,204
0,132
0,286
0,188
0,129
0,298
0,211
0,131
0,274
0,139
0,206
0,136
0,279
0,198
0,319
0,205
0,143
0,313
0,211
0,152
0,319
0,225
0,155
0,336
0,217
0,174
0,335
0,242
0,181
0,355
0,256
0,178
0,376
0,243
0,214
0,356
0,262
0,258
0,383
0,289
0,25
0,42
0,311
0,265
0,427
0,294
0,259
0,409
0,308
0,273
0,41
0,274
0,274
0,45
0,247
0,238
0,415
0,257
0,254
0,466
0,297
0,209
0,455
0,28
0,171
0,406
0,254
0,156
0,385
0,257
0,161
0,394
0,22
0,154
0,36
0,224
0,155
0,357
0,23
0,157
0,348
0,256
0,144
0,339
0,225
0,153
0,31
0,221
0,145
0,289
0,186
0,14
0,283
0,172
0,125
0,282
0,18
0,122
0,275
0,175
0,124
0,284
0,185
0,139
0,267
0,197
0,141
0,25
0,174
0,13
0,242
0,176
0,11
0,209
0,172
0,129
0,141
0,224
0,14
0,013
0,231
0,139
0,153
0,197
0,153
0,144
0,151
0,126
0,234
0,177
0,135
0,227
0,156
0,12
0,214
0,159
0,121
0,222
0,159
0,11
0,175
0,093
0,16
0,127
0,13
0,125
0,082
0,115
0,2
0,148
0,107
0,192
0,145
0,093
0,031
0,156
0,131
0,082
0,168
0,125
0,125
0,122
0,181
0,1
0,188
0,128
0,104
0,183
0,136
0,101
0,181
0,14
0,101
0,175
0,132
0,081
0,152
0,155
0,131
0,135
0,163
0,118
0,206
0,154
0,124
0,13
0,088
0,165
0,122
0,089
0,177
0,118
0,109
0,339
0,14
0,134
0,09
0,136
0,131
0,123
0,153
0,088
0,143
0,145
0,055
0,119
0,142
0,106
0,133
0,115
0,13
0,089
0,12
0,131
0,121
0,122
0,135
0,086
0,112
0,146
0,115
0,125
0,126
0,095
0,17
0,146
0,121
0,116
0,202
0,124
0,139
0,118
0,165
0,145
0,086
0,142
0,168
0,126
0,126
0,139
0,082
0,172
0,136
0,118
0,141
0,189
0,113
0,19
0,152
0,125
0,104
0,207
0,109
0,167
0,159
0,132
0,117
0,206
0,089
0,212
0,192
0,15
0,148
0,244
0,133
0,216
0,121
0,159
0,144
0,118
0,127
0,202
0,108
0,189
0,153
0,128
0,115
0,11
0,204
0,183
0,148
0,144
0,244
0,124
0,202
0,185
0,147
0,143
0,222
0,121
0,204
0,179
0,147
0,153
0,219
0,124
0,201
0,174
0,144
0,14
0,208
0,119
0,167
0,167
0,17
0,153
0,192
0,127
0,154
0,181
0,156
0,134
0,174
0,141
0,148
0,158
0,138
0,132
0,167
0,127
0,148
0,165
0,145
0,138
0,14
0,119
0,138
0,142
0,143
0,154
0,162
0,155
0,115
0,144
0,149
0,144
0,147
0,144
0,18
0,137
0,15
0,147
0,178
0,137
0,145
0,13
0,129
0,136
0,149
0,12
0,132
0,11
0,118
0,11
0,13
0,118
0,129
0,11
0,121
0,107
0,124
0,112
0,126
0,112
0,116
0,101
0,128
0,106
0,135
0,115
0,115
0,11
0,146
0,096
0,131
0,117
0,117
0,098
0,128
0,133
0,172
0,158
0,153
0,085
0,137
0,111
0,104
0,107
0,12
0,085
0,128
0,121
0,11
0,102
0,098
0,119
0,078
0,119
0,113
0,112
0,1
0,111
0,204
0,212
0,216
0,21
0,188
0,177
0,093
0,112
0,078
0,113
0,108
0,097
0,095
0,106
0,071
0,11
0,104
0,102
0,101
0,109
0,091
0,1
0,097
0,1
0,12
0,104
0,073
0,094
0,093
0,107
0,098
0,099
0,071
0,097
0,096
0,104
0,116
0,088
0,069
0,097
0,112
0,104
0,103
0,125
0,093
0,101
0,105
0,103
0,12
0,093
0,082
0,123
0,125
0,127
0,151
0,108
0,111
0,133
0,133
0,146
0,198
0,115
0,112
0,163
0,144
0,17
0,221
0,164
0,152
0,211
0,203
0,194
0,144
0,167
0,192
0,199
0,219
0,162
0,174
0,152
0,144
0,189
0,179
0,183
0,199
0,257
0,235
0,162
0,173
0,181
0,194
0,199
0,213
0,165
0,168
0,172
0,193
0,223
0,232
0,156
0,166
0,135
0,146
0,157
0,195
0,122
0,111
0,14
0,132
0,141
0,173
0,209
0,211
0,14
0,162
0,143
0,148
0,176
0,175
0,128
0,145
0,136
0,169
0,16
0,155
0,21
0,114
0,117
0,134
0,165
0,176
0,158
0,106
0,136
0,182
0,146
0,18
0,237
0,133
0,144
0,168
0,178
0,116
0,117
0,13
0,141
0,145
0,172
0,115
0,114
0,186
0,151
0,181
0,244
0,131
0,108
0,2
0,16
0,187
0,238
0,138
0,146
0,181
0,111
0,107
0,151
0,134
0,163
0,173
0,116
0,104
0,158
0,149
0,151
0,183
0,116
0,11
0,176
0,162
0,178
0,252
0,125
0,115
0,186
0,167
0,17
0,151
0,184
0,225
0,185
0,12
0,061
0,089
0,099
0,089
0,066
0,081
0,059
0,086
0,091
0,094
0,117
0,096
0,079
0,115
0,101
0,098
0,164
0,105
0,108
0,168
0,231
0,171
0,105
0,178
0,145
0,171
0,247
0,151
0,105
0,189
0,156
0,173
0,24
0,134
0,151
0,15
0,191
0,199
0,141
0,116
0,136
0,127
0,153
0,099
0,119
0,194
0,146
0,111
0,081
0,103
0,111
0,118
0,106
0,118
0,121
0,128
0,15
0,196
0,157
0,103
0,072
0,092
0,114
0,11
0,075
0,093
0,063
0,1
0,116
0,1
0,133
0,087
0,127
0,124
0,132
0,168
0,132
0,104
0,076
0,112
0,121
0,137
0,106
0,119
0,105
0,119
0,125
0,16
0,133
0,117
0,088
0,115
0,116
0,148
0,116
0,117
0,075
0,099
0,115
0,116
0,092
0,096
0,073
0,091
0,11
0,102
0,078
0,089
0,064
0,095
0,108
0,102
0,07
0,086
0,066
0,109
0,104
0,099
0,073
0,118
0,06
0,086
0,103
0,104
0,07
0,087
0,057
0,083
0,088
0,081
0,065
0,079
0,068
0,072
0,085
0,077
0,056
0,105
0,085
0,094
0,074
0,078
0,066
0,089
0,064
0,072
0,084
0,077
0,067
0,068
0,095
0,088
0,099
0,13
0,091
0,114
0,115
0,162
0,173
0,131
0,114
0,16
0,142
0,141
0,148
0,161
0,166
0,129
0,143
0,13
0,105
0,11
0,116
0,182
0,124
0,086
0,167
0,149
0,154
0,187
0,134
0,132
0,076
0,097
0,129
0,139
0,103
0,095
0,172
0,146
0,128
0,138
0,148
0,141
0,13
0,163
0,154
0,143
0,15
0,138
0,112
0,144
0,131
0,164
0,16
0,184
0,127
0,133
0,126
0,147
0,174
0,197
0,115
0,131
0,11
0,132
0,16
0,171
0,125
0,116
0,126
0,162
0,175
0,116
0,108
0,112
0,126
0,164
0,178
0,149
0,106
0,103
0,12
0,143
0,151
0,107
0,099
0,084
0,112
0,124
0,142
0,11
0,101
0,112
0,167
0,126
0,109
0,102
0,096
0,128
0,186
0,121
0,087
0,102
0,125
0,13
0,128
0,159
0,121
0,133
0,186
0,139
0,112
0,102
0,127
0,17
0,121
0,103
0,105
0,112
0,132
0,175
0,135
0,096
0,128
0,107
0,136
0,158
0,12
0,096
0,117
0,122
0,126
0,121
0,118
0,1
0,102
0,105
0,147
0,139
0,123
0,128
0,09
0,133
0,147
0,152
0,141
0,128
0,12
0,119
0,125
0,135
0,136
0,121
0,12
0,136
0,146
0,153
0,131
0,135
0,122
0,138
0,112
0,14
0,135
0,133
0,106
0,134
0,134
0,151
0,141
0,107
0,135
0,137
0,13
0,136
0,137
0,111
0,13
0,125
0,133
0,128
0,148
0,135
0,124
0,114
0,099
0,127
0,113
0,122
0,119
0,12
0,096
0,13
0,087
0,119
0,142
0,137
0,083
0,103
0,07
0,092
0,106
0,121
0,086
0,082
0,095
0,117
0,091
0,105
0,082
0,092
0,066
0,087
0,091
0,108
0,083
0,085
0,067
0,086
0,091
0,101
0,088
0,077
0,069
0,078
0,088
0,104
0,075
0,078
0,077
0,075
0,088
0,089
0,076
0,088
0,126
0,304
0,099
0,099
0,13
0,081
0,095
0,059
0,079
0,234
0,18
0,086
0,081
0,07
0,082
0,163
0,127
0,185
0,103
0,073
0,13
0,251
0,204
0,118
0,098
0,281
0,241
0,238
0,343
0,116
0,207
0,248
0,248
0,164
0,244
0,182
0,197
0,242
0,233
0,165
0,199
0,238
0,302
0,251
0,221
0,203
0,179
0,235
0,276
0,145
0,252
0,21
0,205
0,168
0,233
0,253
0,246
0,2
0,22
0,156
0,226
0,231
0,22
0,168
0,143
0,308
0,334
0,282
0,17
0,219
0,144
0,322
0,341
0,287
0,23
0,309
0,168
0,301
0,313
0,276
0,186
0,311
0,19
0,305
0,3
0,254
0,209
0,3
0,156
0,304
0,27
0,234
0,204
0,283
0,143
0,263
0,282
0,239
0,16
0,289
0,145
0,282
0,272
0,23
0,184
0,282
0,282
0,299
0,24
0,189
0,285
0,171
0,32
0,294
0,241
0,216
0,332
0,153
0,305
0,291
0,25
0,199
0,321
0,163
0,301
0,321
0,26
0,209
0,29
0,149
0,284
0,311
0,254
0,214
0,29
0,139
0,306
0,288
0,239
0,212
0,312
0,151
0,277
0,311
0,255
0,2
0,312
0,161
0,275
0,257
0,219
0,184
0,283
0,154
0,241
0,258
0,228
0,183
0,263
0,144
0,217
0,238
0,211
0,181
0,235
0,164
0,21
0,228
0,203
0,155
0,226
0,147
0,2
0,222
0,203
0,161
0,213
0,138
0,207
0,228
0,211
0,162
0,196
0,114
0,224
0,208
0,193
0,156
0,233
0,127
0,253
0,229
0,199
0,152
0,25
0,106
0,169
0,213
0,213
0,188
0,116
0,24
0,247
0,207
0,179
0,241
0,123
0,236
0,239
0,21
0,177
0,254
0,137
0,228
0,291
0,227
0,183
0,24
0,162
0,262
0,304
0,267
0,185
0,263
0,16
0,279
0,306
0,268
0,208
0,286
0,149
0,27
0,276
0,25
0,174
0,273
0,126
0,236
0,254
0,234
0,172
0,264
0,126
0,249
0,267
0,241
0,173
0,247
0,127
0,216
0,253
0,219
0,158
0,228
0,116
0,198
0,213
0,202
0,132
0,212
0,112
0,188
0,198
0,164
0,137
0,2
0,099
0,175
0,168
0,161
0,119
0,166
0,149
0,178
0,192
0,196
0,148
0,163
0,196
0,172
0,169
0,112
0,171
0,145
0,184
0,196
0,182
0,135
0,169
0,139
0,183
0,191
0,188
0,144
0,157
0,182
0,133
0,167
0,19
0,197
0,129
0,15
0,123
0,168
0,189
0,189
0,129
0,152
0,117
0,154
0,175
0,177
0,123
0,139
0,103
0,147
0,172
0,168
0,13
0,133
0,128
0,25
0,1
0,145
0,16
0,164
0,139
0,135
0,088
0,144
0,152
0,151
0,131
0,139
0,094
0,147
0,171
0,162
0,173
0,148
0,109
0,169
0,183
0,171
0,141
0,147
0,088
0,155
0,196
0,186
0,16
0,155
0,128
0,198
0,21
0,198
0,173
0,18
0,127
0,199
0,195
0,173
0,132
0,203
0,275
0,259
0,176
0,255
0,111
0,19
0,221
0,203
0,161
0,173
0,13
0,244
0,291
0,234
0,213
0,238
0,127
0,254
0,297
0,247
0,19
0,251
0,116
0,262
0,27
0,237
0,21
0,267
0,121
0,262
0,241
0,219
0,188
0,264
0,135
0,242
0,236
0,206
0,19
0,26
0,136
0,234
0,236
0,183
0,156
0,248
0,145
0,257
0,228
0,185
0,182
0,263
0,132
0,262
0,227
0,195
0,168
0,281
0,135
0,236
0,228
0,202
0,16
0,265
0,129
0,217
0,238
0,184
0,159
0,251
0,124
0,212
0,219
0,193
0,144
0,213
0,137
0,215
0,225
0,198
0,146
0,209
0,115
0,199
0,207
0,185
0,147
0,199
0,12
0,196
0,184
0,168
0,131
0,178
0,127
0,183
0,164
0,164
0,176
0,181
0,123
0,18
0,149
0,15
0,131
0,174
0,13
0,179
0,154
0,148
0,174
0,166
0,112
0,2
0,178
0,171
0,159
0,176
0,106
0,19
0,202
0,184
0,185
0,16
0,121
0,18
0,284
0,249
0,182
0,181
0,13
0,238
0,233
0,21
0,157
0,229
0,122
0,238
0,191
0,171
0,128
0,215
0,113
0,177
0,15
0,166
0,127
0,181
0,126
0,163
0,14
0,138
0,12
0,156
0,121
0,137
0,13
0,116
0,099
0,139
0,113
0,138
0,138
0,13
0,106
0,124
0,101
0,151
0,194
0,182
0,113
0,154
0,102
0,146
0,202
0,186
0,136
0,159
0,09
0,164
0,197
0,177
0,147
0,158
0,091
0,164
0,166
0,151
0,128
0,168
0,087
0,175
0,141
0,125
0,105
0,168
0,082
0,149
0,156
0,118
0,109
0,143
0,072
0,164
0,124
0,109
0,099
0,138
0,077
0,111
0,111
0,098
0,104
0,128
0,072
0,102
0,132
0,116
0,07
0,118
0,155
0,124
0,091
0,108
0,092
0,146
0,205
0,183
0,118
0,152
0,106
0,232
0,238
0,21
0,172
0,21
0,113
0,228
0,215
0,186
0,184
0,222
0,122
0,219
0,223
0,178
0,178
0,208
0,12
0,223
0,202
0,151
0,154
0,23
0,118
0,188
0,191
0,157
0,145
0,211
0,116
0,196
0,176
0,173
0,157
0,189
0,106
0,185
0,191
0,15
0,182
0,178
0,099
0,171
0,175
0,147
0,135
0,187
0,083
0,164
0,148
0,126
0,121
0,173
0,104
0,189
0,17
0,138
0,126
0,194
0,105
0,193
0,175
0,131
0,123
0,196
0,099
0,183
0,157
0,124
0,106
0,161
0,101
0,164
0,144
0,132
0,099
0,162
0,097
0,163
0,144
0,117
0,086
0,148
0,097
0,15
0,153
0,133
0,088
0,151
0,079
0,112
0,104
0,1
0,092
0,106
0,075
0,122
0,127
0,117
0,094
0,103
0,086
0,139
0,191
0,134
0,108
0,131
0,088
0,175
0,164
0,125
0,125
0,167
0,086
0,165
0,154
0,12
0,11
0,088
0,155
0,149
0,119
0,104
0,155
0,094
0,163
0,146
0,118
0,095
0,147
0,086
0,154
0,128
0,106
0,08
0,146
0,087
0,133
0,121
0,102
0,102
0,126
0,076
0,11
0,121
0,124
0,093
0,105
0,085
0,121
0,103
0,099
0,102
0,129
0,076
0,117
0,125
0,107
0,09
0,109
0,088
0,112
0,083
0,121
0,132
0,129
0,087
0,121
0,083
0,136
0,138
0,14
0,138
0,131
0,073
0,148
0,129
0,124
0,098
0,124
0,076
0,125
0,131
0,118
0,101
0,12
0,066
0,11
0,114
0,102
0,085
0,114
0,069
0,105
0,11
0,1
0,079
0,096
0,086
0,093
0,102
0,095
0,078
0,096
0,059
0,096
0,101
0,089
0,076
0,097
0,062
0,103
0,093
0,087
0,072
0,099
0,059
0,102
0,084
0,081
0,066
0,095
0,061
0,091
0,09
0,084
0,064
0,092
0,058
0,089
0,097
0,083
0,065
0,086
0,069
0,097
0,096
0,087
0,073
0,088
0,063
0,085
0,092
0,089
0,069
0,085
0,065
0,086
0,119
0,103
0,065
0,08
0,056
0,121
0,119
0,106
0,083
0,078
0,057
0,101
0,132
0,102
0,097
0,085
0,055
0,101
0,11
0,094
0,126
0,09
0,071
0,116
0,11
0,112
0,117
0,129
0,071
0,141
0,122
0,105
0,101
0,153
0,074
0,147
0,107
0,095
0,105
0,159
0,122
0,134
0,104
0,106
0,144
0,132
0,078
0,11
0,106
0,095
0,123
0,117
0,085
0,127
0,105
0,116
0,119
0,11
0,09
0,104
0,123
0,087
0,106
0,114
0,063
0,099
0,108
0,091
0,102
0,073
0,099
0,082
0,079
0,107
0,117
0,075
0,106
0,079
0,077
0,127
0,105
0,066
0,125
0,09
0,086
0,066
0,11
0,067
0,129
0,108
0,088
0,075
0,105
0,059
0,102
0,091
0,077
0,073
0,1
0,083
0,263
0,263
0,225
0,168
0,057
0,1
0,119
0,109
0,07
0,102
0,066
0,155
0,216
0,196
0,13
0,145
0,113
0,24
0,249
0,215
0,187
0,259
0,267
0,121
0,235
0,264
0,207
0,175
0,244
0,13
0,242
0,249
0,192
0,17
0,256
0,128
0,243
0,249
0,197
0,162
0,127
0,247
0,25
0,201
0,181
0,274
0,129
0,259
0,231
0,186
0,163
0,268
0,136
0,264
0,239
0,185
0,144
0,255
0,143
0,227
0,28
0,241
0,162
0,244
0,129
0,254
0,36
0,323
0,204
0,22
0,129
0,317
0,364
0,315
0,255
0,311
0,147
0,349
0,311
0,299
0,242
0,344
0,156
0,34
0,368
0,324
0,276
0,394
0,158
0,342
0,361
0,307
0,256
0,39
0,138
0,257
0,273
0,241
0,192
0,281
0,172
0,352
0,367
0,322
0,262
0,372
0,198
0,341
0,366
0,308
0,259
0,369
0,175
0,33
0,351
0,32
0,256
0,348
0,178
0,323
0,344
0,295
0,248
0,32
0,177
0,31
0,3
0,262
0,202
0,302
0,168
0,28
0,277
0,259
0,206
0,289
0,165
0,25
0,265
0,23
0,18
0,263
0,152
0,247
0,259
0,223
0,183
0,254
0,143
0,261
0,273
0,232
0,178
0,254
0,135
0,27
0,278
0,244
0,181
0,27
0,139
0,218
0,193
0,168
0,132
0,195
0,136
0,274
0,267
0,232
0,195
0,272
0,142
0,274
0,28
0,245
0,192
0,26
0,139
0,285
0,272
0,253
0,193
0,275
0,135
0,276
0,302
0,267
0,217
0,289
0,136
0,276
0,294
0,254
0,213
0,133
0,285
0,277
0,246
0,201
0,27
0,133
0,261
0,255
0,219
0,198
0,122
0,185
0,255
0,129
0,25
0,249
0,211
0,173
0,263
0,128
0,239
0,245
0,21
0,183
0,239
0,12
0,223
0,237
0,207
0,174
0,235
0,12
0,217
0,251
0,217
0,164
0,227
0,121
0,253
0,237
0,21
0,169
0,247
0,118
0,222
0,239
0,208
0,16
0,228
0,122
0,222
0,223
0,189
0,154
0,234
0,128
0,233
0,221
0,191
0,155
0,23
0,13
0,23
0,207
0,169
0,15
0,214
0,128
0,21
0,187
0,167
0,131
0,235
0,199
0,162
0,147
0,234
0,131
0,219
0,122
0,208
0,192
0,149
0,128
0,21
0,125
0,192
0,177
0,149
0,136
0,202
0,13
0,202
0,175
0,161
0,132
0,209
0,128
0,209
0,187
0,176
0,135
0,206
0,125
0,207
0,184
0,175
0,137
0,128
0,19
0,18
0,17
0,129
0,183
0,126
0,179
0,175
0,164
0,121
0,185
0,119
0,187
0,174
0,161
0,126
0,191
0,108
0,189
0,175
0,166
0,12
0,179
0,105
0,183
0,169
0,158
0,126
0,175
0,097
0,184
0,17
0,154
0,128
0,17
0,108
0,184
0,181
0,154
0,149
0,177
0,108
0,158
0,174
0,18
0,153
0,166
0,107
0,164
0,152
0,146
0,149
0,163
0,126
0,157
0,183
0,164
0,152
0,157
0,107
0,18
0,153
0,155
0,191
0,145
0,121
0,16
0,208
0,199
0,169
0,14
0,108
0,166
0,214
0,207
0,163
0,153
0,129
0,151
0,174
0,181
0,192
0,129
0,112
0,148
0,179
0,165
0,157
0,132
0,099
0,138
0,151
0,147
0,144
0,132
0,109
0,143
0,16
0,144
0,136
0,134
0,1
0,136
0,146
0,142
0,119
0,123
0,104
0,112
0,118
0,137
0,108
0,09
0,089
0,114
0,127
0,14
0,108
0,091
0,107
0,143
0,139
0,136
0,113
0,117
0,123
0,137
0,132
0,162
0,126
0,105
0,109
0,128
0,125
0,158
0,116
0,121
0,09
0,138
0,133
0,156
0,129
0,114
0,093
0,123
0,138
0,15
0,109
0,111
0,132
0,138
0,177
0,212
0,18
0,127
0,086
0,111
0,118
0,131
0,092
0,1
0,091
0,108
0,114
0,129
0,086
0,094
0,122
0,151
0,185
0,23
0,183
0,089
0,121
0,13
0,149
0,123
0,093
0,083
0,134
0,138
0,155
0,121
0,105
0,097
0,13
0,167
0,181
0,162
0,111
0,15
0,173
0,178
0,174
0,131
0,183
0,142
0,222
0,21
0,174
0,149
0,171
0,159
0,155
0,196
0,172
0,133
0,168
0,151
0,161
0,206
0,154
0,116
0,145
0,135
0,172
0,207
0,148
0,127
0,168
0,161
0,156
0,185
0,176
0,146
0,145
0,145
0,127
0,157
0,139
0,145
0,14
0,127
0,169
0,137
0,107
0,124
0,143
0,135
0,168
0,139
0,114
0,132
0,142
0,132
0,195
0,143
0,109
0,123
0,127
0,138
0,164
0,126
0,109
0,122
0,143
0,123
0,16
0,124
0,101
0,113
0,129
0,118
0,149
0,134
0,097
0,101
0,123
0,116
0,17
0,121
0,092
0,112
0,11
0,121
0,161
0,119
0,091
0,1
0,106
0,112
0,164
0,116
0,085
0,082
0,097
0,104
0,146
0,1
0,092
0,069
0,098
0,101
0,131
0,101
0,09
0,069
0,091
0,093
0,117
0,095
0,085
0,076
0,095
0,09
0,112
0,096
0,081
0,074
0,094
0,115
0,104
0,116
0,08
0,08
0,1
0,128
0,138
0,128
0,096
0,113
0,096
0,108
0,135
0,14
0,105
0,094
0,104
0,155
0,136
0,157
0,143
0,145
0,112
0,084
0,17
0,144
0,177
0,141
0,14
0,129
0,13
0,166
0,147
0,126
0,166
0,174
0,154
0,17
0,143
0,131
0,151
0,162
0,13
0,135
0,159
0,126
0,146
0,12
0,118
0,14
0,146
0,105
0,135
0,131
0,11
0,148
0,137
0,103
0,112
0,157
0,125
0,146
0,122
0,105
0,114
0,101
0,126
0,149
0,115
0,101
0,105
0,112
0,134
0,102
0,097
0,107
0,106
0,102
0,154
0,131
0,094
0,102
0,105
0,105
0,16
0,119
0,092
0,091
0,104
0,105
0,149
0,12
0,083
0,08
0,09
0,105
0,132
0,114
0,092
0,183
0,083
0,083
0,134
0,085
0,08
0,091
0,115
0,133
0,063
0,09
0,097
0,119
0,085
0,087
0,07
0,082
0,101
0,097
0,071
0,089
0,069
0,079
0,089
0,111
0,063
0,077
0,126
0,102
0,153
0,148
0,099
0,093
0,141
0,135
0,117
0,158
0,108
0,102
0,081
0,094
0,113
0,134
0,105
0,1
0,091
0,104
0,106
0,124
0,112
0,098
0,171
0,104
0,101
0,086
0,113
0,125
0,17
0,119
0,092
0,088
0,1
0,121
0,177
0,131
0,097
0,089
0,103
0,115
0,146
0,1
0,104
0,086
0,091
0,105
0,103
0,104
0,063
0,077
0,101
0,12
0,127
0,138
0,103
0,093
0,106
0,136
0,108
0,142
0,104
0,092
0,108
0,081
0,095
0,098
0,136
0,12
0,116
0,126
0,104
0,083
0,103
0,133
0,155
0,121
0,108
0,073
0,097
0,105
0,109
0,121
0,101
0,112
0,135
0,139
0,123
0,082
0,163
0,222
0,18
0,169
0,166
0,104
0,168
0,192
0,199
0,225
0,216
0,127
0,174
0,168
0,306
0,257
0,236
0,221
0,352
0,174
0,268
0,245
0,199
0,183
0,306
0,184
0,221
0,216
0,229
0,125
0,222
0,205
0,212
0,219
0,245
0,154
0,17
0,162
